       40507     -5.0599    -5.03573 0.000500897
       40508    -5.04149    -5.03574 0.000500885
       40509     -5.0848    -5.03574 0.000500874
       40510    -5.03906    -5.03574 0.000500861
       40511    -5.05018    -5.03574 0.000500849
       40512    -4.95948    -5.03573  0.00050084
       40513    -4.94221    -5.03573 0.000500833
       40514    -4.95647    -5.03573 0.000500825
       40515     -4.9171    -5.03573 0.000500821
       40516    -4.87889    -5.03572 0.000500824
       40517    -4.88736    -5.03572 0.000500825
       40518    -4.92281    -5.03572  0.00050082
       40519    -4.96812    -5.03572  0.00050081
       40520    -4.94411    -5.03571 0.000500803
       40521    -5.10609    -5.03572 0.000500794
       40522     -5.1002    -5.03572 0.000500784
       40523    -5.01297    -5.03572 0.000500772
       40524    -5.06136    -5.03572  0.00050076
       40525    -4.99743    -5.03572 0.000500749
       40526    -5.06246    -5.03572 0.000500737
       40527    -5.08758    -5.03572 0.000500726
       40528    -5.02259    -5.03572 0.000500714
       40529    -4.93023    -5.03571 0.000500708
       40530     -4.9276    -5.03571 0.000500703
       40531    -4.94788    -5.03571 0.000500695
       40532    -5.02491    -5.03571 0.000500683
       40533     -5.0387    -5.03571 0.000500671
       40534    -5.03998    -5.03571 0.000500658
       40535    -4.98799    -5.03571 0.000500647
       40536    -4.98818    -5.03571 0.000500636
       40537    -4.98671    -5.03571 0.000500625
       40538    -4.98525    -5.03571 0.000500615
       40539    -4.96947     -5.0357 0.000500605
       40540    -4.92183     -5.0357   0.0005006
       40541    -4.83984     -5.0357 0.000500611
       40542    -4.88866    -5.03569 0.000500612
       40543    -4.87741    -5.03569 0.000500615
       40544    -4.85484    -5.03568 0.000500623
       40545     -4.9149    -5.03568 0.000500619
       40546    -4.98958    -5.03568 0.000500608
       40547     -4.9375    -5.03568 0.000500602
       40548    -4.85073    -5.03567  0.00050061
       40549    -4.94723    -5.03567 0.000500602
       40550     -4.9864    -5.03567 0.000500591
       40551    -4.95366    -5.03567 0.000500583
       40552    -4.92609    -5.03566 0.000500578
       40553    -4.86029    -5.03566 0.000500585
       40554    -4.92169    -5.03566  0.00050058
       40555    -4.94452    -5.03566 0.000500573
       40556    -4.91349    -5.03565 0.000500569
       40557    -4.96764    -5.03565  0.00050056
       40558    -4.99378    -5.03565 0.000500549
       40559    -5.03524    -5.03565 0.000500536
       40560    -4.94697    -5.03565 0.000500529
       40561    -4.89242    -5.03564 0.000500529
       40562    -4.92309    -5.03564 0.000500524
       40563    -4.94818    -5.03564 0.000500517
       40564    -4.90195    -5.03564 0.000500515
       40565    -4.72263    -5.03563 0.000500562
       40566    -4.74117    -5.03562 0.000500602
       40567    -4.87157    -5.03562 0.000500606
       40568     -4.8513    -5.03561 0.000500615
       40569    -4.92799    -5.03561 0.000500609
       40570    -4.87874    -5.03561 0.000500612
       40571    -4.83894     -5.0356 0.000500623
       40572    -4.74767    -5.03559 0.000500661
       40573    -4.75563    -5.03559 0.000500696
       40574    -4.76996    -5.03558 0.000500727
       40575    -4.89646    -5.03558 0.000500726
       40576    -4.98068    -5.03558 0.000500716
       40577    -4.99491    -5.03557 0.000500704
       40578    -4.93389    -5.03557 0.000500698
       40579    -4.93864    -5.03557 0.000500692
       40580    -4.91251    -5.03557 0.000500688
       40581    -4.89873    -5.03556 0.000500687
       40582    -4.94497    -5.03556  0.00050068
       40583    -4.82662    -5.03556 0.000500694
       40584    -4.92877    -5.03555 0.000500689
       40585    -4.91629    -5.03555 0.000500685
       40586     -4.8252    -5.03554   0.0005007
       40587    -4.97799    -5.03554 0.000500689
       40588    -4.92767    -5.03554 0.000500684
       40589    -4.96569    -5.03554 0.000500675
       40590    -4.95121    -5.03554 0.000500667
       40591    -5.02874    -5.03554 0.000500654
       40592    -5.02877    -5.03554 0.000500642
       40593    -5.12903    -5.03554 0.000500635
       40594     -5.0444    -5.03554 0.000500623
       40595    -5.01185    -5.03554 0.000500611
       40596    -5.00598    -5.03554 0.000500599
       40597    -4.94034    -5.03554 0.000500592
       40598    -4.98009    -5.03553 0.000500582
       40599    -4.94204    -5.03553 0.000500575
       40600    -4.95884    -5.03553 0.000500566
       40601    -4.85865    -5.03553 0.000500572
       40602    -4.91803    -5.03552 0.000500568
       40603    -4.92218    -5.03552 0.000500564
       40604    -4.88625    -5.03552 0.000500565
       40605    -4.92308    -5.03551  0.00050056
       40606    -4.97937    -5.03551  0.00050055
       40607    -4.95049    -5.03551 0.000500542
       40608    -4.93813    -5.03551 0.000500535
       40609    -4.89667     -5.0355 0.000500535
       40610    -4.85732     -5.0355 0.000500542
       40611    -4.89047     -5.0355 0.000500542
       40612    -4.95506    -5.03549 0.000500534
       40613    -4.93335    -5.03549 0.000500528
       40614    -4.98068    -5.03549 0.000500517
       40615    -4.97514    -5.03549 0.000500507
       40616     -4.9604    -5.03549 0.000500498
       40617    -4.99038    -5.03549 0.000500487
       40618    -4.99971    -5.03549 0.000500476
       40619    -5.00149    -5.03548 0.000500464
       40620    -5.12266    -5.03549 0.000500456
       40621    -5.05348    -5.03549 0.000500444
       40622    -5.00463    -5.03549 0.000500432
       40623    -4.98354    -5.03548 0.000500422
       40624    -4.90785    -5.03548 0.000500419
       40625    -4.84883    -5.03548 0.000500428
       40626    -4.86841    -5.03547 0.000500433
       40627    -4.74415    -5.03547 0.000500472
       40628    -4.87499    -5.03546 0.000500475
       40629    -4.94329    -5.03546 0.000500468
       40630    -4.97714    -5.03546 0.000500457
       40631    -4.89818    -5.03545 0.000500456
       40632    -4.77817    -5.03545 0.000500484
       40633    -4.73166    -5.03544 0.000500528
       40634    -4.74235    -5.03543 0.000500567
       40635     -4.9053    -5.03543 0.000500565
       40636    -4.99315    -5.03543 0.000500554
       40637    -5.05279    -5.03543 0.000500542
       40638    -4.99607    -5.03543 0.000500531
       40639    -4.94096    -5.03543 0.000500524
       40640    -5.05536    -5.03543 0.000500512
       40641    -4.94684    -5.03542 0.000500504
       40642    -4.95608    -5.03542 0.000500495
       40643    -4.99531    -5.03542 0.000500484
       40644    -5.05424    -5.03542 0.000500472
       40645    -4.92589    -5.03542 0.000500467
       40646    -4.80306    -5.03541 0.000500487
       40647    -4.81622    -5.03541 0.000500504
       40648     -4.8097     -5.0354 0.000500523
       40649    -4.84852     -5.0354 0.000500531
       40650    -4.89006    -5.03539 0.000500532
       40651     -4.9436    -5.03539 0.000500525
       40652    -4.88463    -5.03539 0.000500526
       40653    -4.85294    -5.03538 0.000500534
       40654    -4.85872    -5.03538  0.00050054
       40655    -4.89626    -5.03538  0.00050054
       40656    -4.91047    -5.03537 0.000500537
       40657    -4.94866    -5.03537 0.000500529
       40658     -5.0312    -5.03537 0.000500517
       40659    -4.98647    -5.03537 0.000500506
       40660    -5.01041    -5.03537 0.000500494
       40661    -5.09238    -5.03537 0.000500484
       40662    -5.05451    -5.03537 0.000500472
       40663    -5.10593    -5.03537 0.000500462
       40664    -5.10058    -5.03537 0.000500453
       40665    -5.07335    -5.03538 0.000500441
       40666    -4.94978    -5.03537 0.000500433
       40667    -5.04261    -5.03537 0.000500421
       40668    -4.96594    -5.03537 0.000500412
       40669    -5.00614    -5.03537   0.0005004
       40670    -4.94832    -5.03537 0.000500392
       40671    -4.98407    -5.03537 0.000500381
       40672    -5.15762    -5.03537 0.000500378
       40673    -5.08873    -5.03537 0.000500367
       40674    -5.05964    -5.03537 0.000500356
       40675    -5.05931    -5.03537 0.000500344
       40676    -5.19903    -5.03538 0.000500347
       40677    -4.96189    -5.03538 0.000500338
       40678    -4.89797    -5.03537 0.000500338
       40679    -4.87658    -5.03537  0.00050034
       40680    -5.07615    -5.03537 0.000500329
       40681    -5.08194    -5.03537 0.000500318
       40682    -5.04721    -5.03537 0.000500306
       40683    -5.04983    -5.03537 0.000500294
       40684    -5.06619    -5.03537 0.000500282
       40685    -5.14579    -5.03537 0.000500277
       40686    -5.10982    -5.03538 0.000500268
       40687    -5.08322    -5.03538 0.000500257
       40688    -5.03057    -5.03538 0.000500245
       40689    -4.98458    -5.03538 0.000500234
       40690     -4.9209    -5.03537  0.00050023
       40691    -4.82509    -5.03537 0.000500244
       40692    -4.83975    -5.03536 0.000500255
       40693    -4.80228    -5.03536 0.000500276
       40694    -4.76423    -5.03535 0.000500308
       40695    -4.85296    -5.03535 0.000500315
       40696    -4.84456    -5.03534 0.000500325
       40697    -4.93997    -5.03534 0.000500318
       40698    -4.93399    -5.03534 0.000500312
       40699    -5.10372    -5.03534 0.000500303
       40700    -5.14128    -5.03534 0.000500297
       40701    -5.11691    -5.03534 0.000500289
       40702    -5.06207    -5.03534 0.000500277
       40703    -4.89711    -5.03534 0.000500276
       40704    -4.85125    -5.03534 0.000500284
       40705    -4.92725    -5.03533 0.000500279
       40706    -4.98087    -5.03533 0.000500269
       40707    -4.86913    -5.03533 0.000500273
       40708    -4.96043    -5.03533 0.000500264
       40709    -4.91874    -5.03532  0.00050026
       40710    -4.91618    -5.03532 0.000500256
       40711    -4.88892    -5.03532 0.000500257
       40712    -4.97577    -5.03532 0.000500247
       40713    -5.02138    -5.03531 0.000500235
       40714    -4.97717    -5.03531 0.000500224
       40715    -5.00035    -5.03531 0.000500213
       40716    -5.03486    -5.03531 0.000500201
       40717    -5.10367    -5.03531 0.000500191
       40718      -5.097    -5.03532 0.000500181
       40719     -5.0853    -5.03532  0.00050017
       40720    -4.97361    -5.03532  0.00050016
       40721    -4.99921    -5.03531 0.000500149
       40722    -5.02201    -5.03531 0.000500137
       40723    -5.05675    -5.03531 0.000500125
       40724     -5.0728    -5.03532 0.000500113
       40725     -5.1105    -5.03532 0.000500104
       40726    -5.09553    -5.03532 0.000500094
       40727    -5.11769    -5.03532 0.000500086
       40728    -5.12274    -5.03532 0.000500078
       40729    -5.05407    -5.03532 0.000500066
       40730    -5.07903    -5.03532 0.000500055
       40731    -5.03703    -5.03532 0.000500043
       40732    -5.04294    -5.03533 0.000500031
       40733    -5.01773    -5.03532 0.000500019
       40734    -4.99206    -5.03532 0.000500007
       40735    -5.08089    -5.03532 0.000499996
       40736    -5.04998    -5.03533 0.000499984
       40737    -4.99092    -5.03532 0.000499973
       40738     -5.0181    -5.03532 0.000499961
       40739      -5.131    -5.03533 0.000499954
       40740    -5.15883    -5.03533 0.000499951
       40741    -5.04671    -5.03533 0.000499939
       40742    -5.02057    -5.03533 0.000499927
       40743    -4.97017    -5.03533 0.000499917
       40744    -5.05103    -5.03533 0.000499905
       40745    -5.04107    -5.03533 0.000499893
       40746    -5.00315    -5.03533 0.000499881
       40747    -4.97483    -5.03533 0.000499871
       40748       -4.93    -5.03532 0.000499866
       40749    -4.98999    -5.03532 0.000499855
       40750    -5.11051    -5.03532 0.000499846
       40751    -5.09357    -5.03533 0.000499835
       40752     -5.0612    -5.03533 0.000499824
       40753    -4.95707    -5.03532 0.000499815
       40754    -4.93527    -5.03532 0.000499809
       40755    -4.98517    -5.03532 0.000499798
       40756    -4.87739    -5.03532 0.000499801
       40757      -4.922    -5.03531 0.000499796
       40758     -4.9896    -5.03531 0.000499785
       40759    -4.98051    -5.03531 0.000499775
       40760    -4.89718    -5.03531 0.000499774
       40761    -4.97946    -5.03531 0.000499764
       40762    -4.93983     -5.0353 0.000499757
       40763     -4.8858     -5.0353 0.000499758
       40764    -4.97302     -5.0353 0.000499748
       40765    -4.87323    -5.03529 0.000499752
       40766    -5.04757     -5.0353  0.00049974
       40767    -5.07213     -5.0353 0.000499728
       40768    -5.01831     -5.0353 0.000499716
       40769     -4.9188    -5.03529 0.000499712
       40770    -4.91909    -5.03529 0.000499708
       40771    -4.98163    -5.03529 0.000499697
       40772    -5.10582    -5.03529 0.000499688
       40773    -4.99743    -5.03529 0.000499677
       40774    -4.99096    -5.03529 0.000499666
       40775    -4.99556    -5.03529 0.000499654
       40776    -5.06128    -5.03529 0.000499642
       40777    -5.06559    -5.03529 0.000499631
       40778    -4.97456    -5.03529 0.000499621
       40779    -4.98705    -5.03529  0.00049961
       40780    -5.02299    -5.03529 0.000499598
       40781    -5.05142    -5.03529 0.000499586
       40782    -5.03084    -5.03529 0.000499573
       40783    -4.97835    -5.03528 0.000499563
       40784     -4.9638    -5.03528 0.000499554
       40785    -5.00555    -5.03528 0.000499542
       40786    -4.98045    -5.03528 0.000499532
       40787    -5.00971    -5.03528  0.00049952
       40788    -4.94539    -5.03528 0.000499512
       40789    -4.98351    -5.03528 0.000499502
       40790    -4.98023    -5.03528 0.000499491
       40791    -4.97883    -5.03527 0.000499481
       40792    -4.98378    -5.03527  0.00049947
       40793    -4.94109    -5.03527 0.000499464
       40794    -5.02692    -5.03527 0.000499451
       40795    -5.03067    -5.03527 0.000499439
       40796     -4.9066    -5.03527 0.000499437
       40797    -4.89888    -5.03526 0.000499436
       40798    -5.00823    -5.03526 0.000499424
       40799    -4.94689    -5.03526 0.000499416
       40800    -4.94979    -5.03526 0.000499409
       40801    -4.89164    -5.03526 0.000499409
       40802    -4.98962    -5.03525 0.000499398
       40803    -4.99754    -5.03525 0.000499386
       40804    -4.92583    -5.03525 0.000499381
       40805    -4.94188    -5.03525 0.000499374
       40806     -4.9906    -5.03525 0.000499363
       40807     -5.1163    -5.03525 0.000499355
       40808    -5.09289    -5.03525 0.000499345
       40809     -5.0145    -5.03525 0.000499333
       40810    -4.97281    -5.03525 0.000499323
       40811    -5.06138    -5.03525 0.000499311
       40812    -5.01441    -5.03525 0.000499299
       40813    -5.11306    -5.03525  0.00049929
       40814    -5.11301    -5.03525 0.000499282
       40815    -5.02678    -5.03525  0.00049927
       40816    -4.98028    -5.03525 0.000499259
       40817    -4.94454    -5.03525 0.000499252
       40818    -4.83073    -5.03524 0.000499265
       40819    -4.93797    -5.03524 0.000499258
       40820     -5.0569    -5.03524 0.000499246
       40821    -4.99069    -5.03524 0.000499235
       40822    -5.03355    -5.03524 0.000499223
       40823    -5.07874    -5.03524 0.000499212
       40824    -5.03912    -5.03524   0.0004992
       40825    -5.09293    -5.03524  0.00049919
       40826    -5.10694    -5.03524  0.00049918
       40827    -5.15565    -5.03525 0.000499177
       40828    -5.08885    -5.03525 0.000499166
       40829     -5.0383    -5.03525 0.000499154
       40830    -5.08541    -5.03525 0.000499144
       40831    -5.04725    -5.03525 0.000499131
       40832    -5.09591    -5.03525 0.000499121
       40833     -5.1431    -5.03525 0.000499116
       40834     -5.0461    -5.03526 0.000499104
       40835    -5.05146    -5.03526 0.000499092
       40836    -4.98427    -5.03525 0.000499081
       40837    -5.07417    -5.03526  0.00049907
       40838    -5.20347    -5.03526 0.000499075
       40839    -5.09858    -5.03526 0.000499065
       40840    -5.12367    -5.03526 0.000499057
       40841    -5.14253    -5.03527 0.000499052
       40842    -5.19972    -5.03527 0.000499056
       40843    -5.26656    -5.03528 0.000499076
       40844    -5.20452    -5.03528 0.000499081
       40845    -5.25422    -5.03528 0.000499098
       40846    -5.20145    -5.03529 0.000499102
       40847    -5.15419    -5.03529 0.000499098
       40848    -5.12497    -5.03529 0.000499091
       40849    -5.04616    -5.03529 0.000499079
       40850    -5.12631     -5.0353 0.000499071
       40851    -5.17076     -5.0353  0.00049907
       40852    -5.14684     -5.0353 0.000499065
       40853    -5.05896     -5.0353 0.000499054
       40854    -4.96078     -5.0353 0.000499045
       40855    -4.93805     -5.0353 0.000499038
       40856    -5.02328     -5.0353 0.000499026
       40857    -5.09263     -5.0353 0.000499016
       40858    -5.12912     -5.0353 0.000499009
       40859     -5.1047     -5.0353    0.000499
       40860    -5.03289     -5.0353 0.000498987
       40861    -4.96716     -5.0353 0.000498978
       40862    -5.19426    -5.03531 0.000498981
       40863    -5.23253    -5.03531 0.000498992
       40864    -5.21494    -5.03532 0.000498999
       40865    -5.23212    -5.03532  0.00049901
       40866    -5.25335    -5.03533 0.000499026
       40867    -5.27578    -5.03533 0.000499049
       40868    -5.32608    -5.03534 0.000499087
       40869    -5.28183    -5.03534 0.000499112
       40870    -5.23536    -5.03535 0.000499123
       40871    -5.22205    -5.03535 0.000499132
       40872    -5.26419    -5.03536 0.000499151
       40873    -5.22509    -5.03536 0.000499161
       40874    -5.20097    -5.03537 0.000499165
       40875    -5.17368    -5.03537 0.000499164
       40876    -5.13282    -5.03537 0.000499158
       40877    -5.19049    -5.03538  0.00049916
       40878    -5.26086    -5.03538 0.000499178
       40879    -5.15699    -5.03539 0.000499175
       40880    -5.20571    -5.03539  0.00049918
       40881    -5.11954    -5.03539 0.000499172
       40882    -5.10214    -5.03539 0.000499162
       40883    -5.10272     -5.0354 0.000499153
       40884    -5.08727     -5.0354 0.000499142
       40885    -5.08878     -5.0354 0.000499132
       40886    -5.09919     -5.0354 0.000499122
       40887    -5.09169     -5.0354 0.000499112
       40888    -5.07732     -5.0354 0.000499101
       40889    -5.12429     -5.0354 0.000499093
       40890    -5.11346    -5.03541 0.000499085
       40891    -5.16587    -5.03541 0.000499083
       40892    -5.09927    -5.03541 0.000499073
       40893    -5.11525    -5.03541 0.000499064
       40894    -4.93415    -5.03541 0.000499058
       40895    -5.04176    -5.03541 0.000499046
       40896    -5.07553    -5.03541 0.000499035
       40897    -5.09818    -5.03541 0.000499025
       40898    -5.06839    -5.03541 0.000499014
       40899    -5.02914    -5.03541 0.000499001
       40900    -5.05999    -5.03541  0.00049899
       40901    -5.06216    -5.03542 0.000498978
       40902    -5.14446    -5.03542 0.000498973
       40903    -5.09711    -5.03542 0.000498963
       40904    -5.06358    -5.03542 0.000498951
       40905    -5.01062    -5.03542 0.000498939
       40906    -5.04981    -5.03542 0.000498927
       40907     -5.0483    -5.03542 0.000498915
       40908    -5.06715    -5.03542 0.000498904
       40909    -4.98786    -5.03542 0.000498893
       40910    -4.93397    -5.03542 0.000498887
       40911    -4.88569    -5.03541 0.000498888
       40912    -4.86504    -5.03541 0.000498893
       40913    -4.84313     -5.0354 0.000498903
       40914    -4.86248     -5.0354 0.000498909
       40915    -4.94894     -5.0354 0.000498901
       40916     -5.0194     -5.0354 0.000498889
       40917    -4.95105     -5.0354 0.000498881
       40918    -4.92716    -5.03539 0.000498876
       40919    -4.91182    -5.03539 0.000498873
       40920    -5.00364    -5.03539 0.000498861
       40921    -5.00757    -5.03539 0.000498849
       40922    -5.05667    -5.03539 0.000498838
       40923    -5.10959    -5.03539 0.000498829
       40924    -5.11399    -5.03539  0.00049882
       40925    -5.14295     -5.0354 0.000498815
       40926    -5.11536     -5.0354 0.000498807
       40927    -5.13929     -5.0354 0.000498801
       40928     -5.1007     -5.0354 0.000498791
       40929    -5.08722     -5.0354 0.000498781
       40930    -5.03538     -5.0354 0.000498768
       40931    -5.02075     -5.0354 0.000498756
       40932    -5.05233     -5.0354 0.000498744
       40933    -5.05443     -5.0354 0.000498732
       40934    -4.91385     -5.0354 0.000498729
       40935     -4.8981     -5.0354 0.000498728
       40936    -4.92734    -5.03539 0.000498723
       40937    -5.03858    -5.03539 0.000498711
       40938     -4.9531    -5.03539 0.000498703
       40939    -4.95875    -5.03539 0.000498694
       40940    -4.98366    -5.03539 0.000498683
       40941    -4.90501    -5.03539 0.000498681
       40942    -4.97205    -5.03538 0.000498672
       40943    -5.02736    -5.03538 0.000498659
       40944    -5.02814    -5.03538 0.000498647
       40945    -5.07349    -5.03539 0.000498636
       40946    -5.00991    -5.03538 0.000498624
       40947     -4.9581    -5.03538 0.000498616
       40948     -4.9623    -5.03538 0.000498607
       40949    -4.96979    -5.03538 0.000498597
       40950    -5.01393    -5.03538 0.000498585
       40951    -5.02601    -5.03538 0.000498573
       40952    -5.02907    -5.03538 0.000498561
       40953    -4.96627    -5.03538 0.000498552
       40954     -4.9114    -5.03537 0.000498549
       40955    -4.97301    -5.03537 0.000498539
       40956    -5.03342    -5.03537 0.000498527
       40957    -5.02749    -5.03537 0.000498514
       40958     -4.9402    -5.03537 0.000498508
       40959     -4.9281    -5.03537 0.000498502
       40960     -5.0458    -5.03537  0.00049849
       40961    -4.96974    -5.03537 0.000498481
       40962    -4.97653    -5.03536 0.000498471
       40963    -4.98783    -5.03536  0.00049846
       40964    -5.08377    -5.03536 0.000498449
       40965    -4.97751    -5.03536 0.000498439
       40966    -5.05097    -5.03536 0.000498427
       40967    -5.06791    -5.03536 0.000498415
       40968    -5.08369    -5.03537 0.000498404
       40969    -5.15168    -5.03537   0.0004984
       40970    -5.27328    -5.03537 0.000498422
       40971    -5.18429    -5.03538 0.000498423
       40972    -5.08409    -5.03538 0.000498412
       40973    -5.04584    -5.03538   0.0004984
       40974    -5.11341    -5.03538 0.000498392
       40975     -5.0637    -5.03538  0.00049838
       40976    -5.01799    -5.03538 0.000498368
       40977    -4.94062    -5.03538 0.000498361
       40978    -4.95291    -5.03538 0.000498353
       40979    -4.93382    -5.03537 0.000498347
       40980    -5.05164    -5.03537 0.000498335
       40981    -5.02128    -5.03537 0.000498323
       40982    -5.06781    -5.03538 0.000498312
       40983    -5.12469    -5.03538 0.000498304
       40984    -5.01219    -5.03538 0.000498292
       40985    -5.01196    -5.03538 0.000498281
       40986    -5.04362    -5.03538 0.000498268
       40987    -5.05797    -5.03538 0.000498257
       40988    -5.08101    -5.03538 0.000498246
       40989    -5.10281    -5.03538 0.000498236
       40990    -4.93587    -5.03538  0.00049823
       40991    -4.96699    -5.03538 0.000498221
       40992    -4.95473    -5.03537 0.000498212
       40993     -5.0759    -5.03537 0.000498201
       40994     -5.0242    -5.03537 0.000498189
       40995    -5.03769    -5.03537 0.000498177
       40996    -5.00049    -5.03537 0.000498166
       40997    -4.81174    -5.03537 0.000498183
       40998    -4.81701    -5.03536   0.0004982
       40999    -4.78618    -5.03536 0.000498224
       41000    -4.88057    -5.03535 0.000498227
       41001    -4.92188    -5.03535 0.000498222
       41002    -4.95247    -5.03535 0.000498214
       41003    -4.89393    -5.03534 0.000498214
       41004    -5.00585    -5.03534 0.000498202
       41005    -5.03518    -5.03534  0.00049819
       41006    -5.04018    -5.03534 0.000498178
       41007    -5.02871    -5.03534 0.000498166
       41008    -4.96051    -5.03534 0.000498157
       41009    -4.99841    -5.03534 0.000498146
       41010    -5.01612    -5.03534 0.000498134
       41011    -5.01564    -5.03534 0.000498122
       41012    -4.88469    -5.03534 0.000498123
       41013    -4.84921    -5.03533 0.000498132
       41014     -4.9353    -5.03533 0.000498126
       41015    -4.89816    -5.03533 0.000498125
       41016    -4.86229    -5.03532  0.00049813
       41017    -4.85294    -5.03532 0.000498138
       41018    -4.84424    -5.03531 0.000498148
       41019    -4.77574    -5.03531 0.000498176
       41020    -4.82122     -5.0353 0.000498191
       41021    -5.00233     -5.0353  0.00049818
       41022    -4.91353     -5.0353 0.000498176
       41023    -4.87696    -5.03529 0.000498179
       41024    -4.92145    -5.03529 0.000498175
       41025    -4.97184    -5.03529 0.000498165
       41026    -4.90842    -5.03529 0.000498162
       41027    -4.87723    -5.03528 0.000498165
       41028    -4.90803    -5.03528 0.000498163
       41029    -4.81965    -5.03527 0.000498178
       41030    -4.90069    -5.03527 0.000498177
       41031    -4.91928    -5.03527 0.000498173
       41032    -5.06115    -5.03527 0.000498161
       41033    -5.09332    -5.03527 0.000498151
       41034    -5.06548    -5.03527 0.000498139
       41035    -5.08212    -5.03527 0.000498128
       41036    -5.01787    -5.03527 0.000498116
       41037    -5.02692    -5.03527 0.000498104
       41038    -5.02521    -5.03527 0.000498092
       41039    -5.06612    -5.03527 0.000498081
       41040    -5.05651    -5.03527 0.000498069
       41041    -5.01784    -5.03527 0.000498057
       41042    -4.83007    -5.03527  0.00049807
       41043    -4.93314    -5.03526 0.000498064
       41044      -4.871    -5.03526 0.000498068
       41045    -4.87383    -5.03526 0.000498071
       41046    -4.87801    -5.03525 0.000498074
       41047    -4.97968    -5.03525 0.000498064
       41048    -5.02399    -5.03525 0.000498052
       41049    -4.96474    -5.03525 0.000498042
       41050    -4.98886    -5.03525 0.000498031
       41051    -4.95332    -5.03525 0.000498023
       41052    -4.97296    -5.03524 0.000498014
       41053    -4.93414    -5.03524 0.000498007
       41054    -5.00033    -5.03524 0.000497996
       41055    -5.03737    -5.03524 0.000497984
       41056    -5.00808    -5.03524 0.000497972
       41057    -4.90194    -5.03524 0.000497971
       41058    -4.93368    -5.03524 0.000497965
       41059    -4.96307    -5.03523 0.000497956
       41060    -4.95973    -5.03523 0.000497947
       41061    -4.90364    -5.03523 0.000497945
       41062     -4.9682    -5.03523 0.000497936
       41063     -4.9169    -5.03522 0.000497932
       41064    -4.89027    -5.03522 0.000497932
       41065    -4.98699    -5.03522 0.000497922
       41066    -5.08252    -5.03522 0.000497911
       41067    -5.14416    -5.03522 0.000497906
       41068    -5.16575    -5.03523 0.000497904
       41069    -5.16131    -5.03523 0.000497901
       41070     -5.1262    -5.03523 0.000497894
       41071    -5.13816    -5.03523 0.000497888
       41072    -5.20859    -5.03524 0.000497894
       41073    -5.10515    -5.03524 0.000497885
       41074    -5.11114    -5.03524 0.000497876
       41075    -5.14978    -5.03524 0.000497872
       41076    -5.25999    -5.03525  0.00049789
       41077    -5.33566    -5.03526 0.000497931
       41078    -5.32124    -5.03526 0.000497968
       41079    -5.31767    -5.03527 0.000498003
       41080    -5.25175    -5.03528 0.000498019
       41081    -5.19152    -5.03528 0.000498021
       41082    -5.22058    -5.03528 0.000498029
       41083     -5.1239    -5.03529 0.000498022
       41084    -5.23197    -5.03529 0.000498033
       41085    -5.15663    -5.03529  0.00049803
       41086    -5.10607     -5.0353  0.00049802
       41087    -5.11834     -5.0353 0.000498012
       41088    -5.11674     -5.0353 0.000498004
       41089    -5.19942     -5.0353 0.000498008
       41090      -5.209    -5.03531 0.000498014
       41091     -5.1636    -5.03531 0.000498012
       41092    -5.17854    -5.03532 0.000498012
       41093    -5.18125    -5.03532 0.000498012
       41094    -5.16059    -5.03532 0.000498009
       41095    -5.12858    -5.03532 0.000498002
       41096    -5.16829    -5.03533 0.000498001
       41097    -5.20081    -5.03533 0.000498005
       41098    -5.15814    -5.03533 0.000498002
       41099    -5.13251    -5.03534 0.000497995
       41100    -5.20778    -5.03534 0.000498001
       41101    -5.16116    -5.03534 0.000497998
       41102    -5.20175    -5.03535 0.000498003
       41103    -5.06124    -5.03535 0.000497991
       41104    -5.16652    -5.03535 0.000497989
       41105     -5.1715    -5.03536 0.000497988
       41106    -5.20193    -5.03536 0.000497992
       41107    -5.09076    -5.03536 0.000497982
       41108    -5.05708    -5.03536  0.00049797
       41109     -5.0724    -5.03536 0.000497959
       41110    -5.22523    -5.03537 0.000497968
       41111    -5.27041    -5.03537 0.000497989
       41112    -5.33446    -5.03538  0.00049803
       41113    -5.25129    -5.03538 0.000498045
       41114    -5.25809    -5.03539 0.000498063
       41115    -5.26042     -5.0354 0.000498081
       41116    -5.21696     -5.0354 0.000498088
       41117    -5.23744    -5.03541   0.0004981
       41118    -5.17316    -5.03541 0.000498099
       41119    -5.03813    -5.03541 0.000498087
       41120    -4.97379    -5.03541 0.000498077
       41121    -5.13966    -5.03541 0.000498072
       41122    -5.17361    -5.03541 0.000498071
       41123    -5.13496    -5.03542 0.000498065
       41124    -5.16516    -5.03542 0.000498063
       41125    -5.10987    -5.03542 0.000498054
       41126    -5.03465    -5.03542 0.000498042
       41127    -5.10476    -5.03542 0.000498033
       41128    -5.07539    -5.03542 0.000498021
       41129    -5.05087    -5.03542 0.000498009
       41130    -5.10845    -5.03543    0.000498
       41131    -5.17033    -5.03543 0.000497999
       41132    -5.17161    -5.03543 0.000497998
       41133    -5.17281    -5.03543 0.000497997
       41134    -5.22631    -5.03544 0.000498007
       41135    -5.21914    -5.03544 0.000498015
       41136    -5.17901    -5.03545 0.000498015
       41137    -5.21582    -5.03545 0.000498022
       41138    -5.15137    -5.03545 0.000498018
       41139    -5.06496    -5.03546 0.000498006
       41140    -5.09284    -5.03546 0.000497996
       41141    -5.10597    -5.03546 0.000497987
       41142    -5.02819    -5.03546 0.000497975
